sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
626,Fibroblast,ZNF165,45,1,0.022222222222222223,-0.03175685367790975
626,Luminal epithelial cell,ZNF165,35,0,0.0,-0.10228824217920784
626,Macrophage,ZNF165,12,0,0.0,-0.1022882421792078
626,Mesenchymal stem cell,ZNF165,13,0,0.0,-0.1022882421792078
626,T cell,ZNF165,11,2,0.18181818181818182,1.7059862405347876
626,0,ZNF165,69,0,0.0,-0.10228824217920784
626,5,ZNF165,14,0,0.0,-0.1022882421792078
626,3,ZNF165,23,0,0.0,-0.10228824217920784
626,4,ZNF165,19,0,0.0,-0.10228824217920782
