sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
3CCF1L,Fibroblast,SPAG6,1453,0,0.0,-0.018781893403014387
3CCF1L,Plasmacytoid dendritic cell,SPAG6,135,0,0.0,-0.01878189340301438
3CCF1L,Endothelial cell,SPAG6,733,1,0.001364256480218281,-0.005113705281045744
3CCF1L,Epithelial cell,SPAG6,1725,2,0.0011594202898550724,-0.007288829036755261
3CCF1L,Neutrophil,SPAG6,515,0,0.0,-0.018781893403014383
3CCF1L,Natural killer (NK) cell,SPAG6,93,0,0.0,-0.018781893403014383
3CCF1L,Mesenchymal cell,SPAG6,873,0,0.0,-0.018781893403014387
3CCF1L,Luminal progenitor cell,SPAG6,156,0,0.0,-0.018781893403014383
3CCF1L,T cell,SPAG6,577,1,0.0017331022530329288,-0.001418319930912105
3CCF1L,Gonadal mitotic phase fetal germ cell,SPAG6,424,0,0.0,-0.018781893403014387
3CCF1L,Luminal epithelial cell,SPAG6,255,0,0.0,-0.018781893403014383
3CCF1L,Retinoid acid signaling-responsive fetal germ cell,SPAG6,4,0,0.0,-0.01878189340301438
3CCF1L,Granulosa cell,SPAG8,99,0,0.0,-0.025080402403833753
3CCF1L,Microglial cell,SPAG8,1096,0,0.0,-0.02508040240383375
3CCF1L,Fibroblast,SPAG8,1453,0,0.0,-0.02508040240383375
3CCF1L,Plasmacytoid dendritic cell,SPAG8,135,0,0.0,-0.025080402403833756
3CCF1L,Endothelial cell,SPAG8,733,0,0.0,-0.025080402403833753
3CCF1L,Epithelial cell,SPAG8,1725,6,0.0034782608695652175,-0.0005900376000450778
3CCF1L,Neutrophil,SPAG8,515,1,0.001941747572815534,-0.0056142268651855325
3CCF1L,Natural killer (NK) cell,SPAG8,93,0,0.0,-0.025080402403833753
3CCF1L,Mesenchymal cell,SPAG8,873,1,0.001145475372279496,-0.013596919697758341
3CCF1L,Luminal progenitor cell,SPAG8,156,0,0.0,-0.025080402403833753
3CCF1L,T cell,SPAG8,577,1,0.0017331022530329288,-0.0077059129715914085
3CCF1L,Gonadal mitotic phase fetal germ cell,SPAG8,424,0,0.0,-0.025080402403833753
3CCF1L,Luminal epithelial cell,SPAG8,255,2,0.00784313725490196,0.029350494086445657
3CCF1L,Retinoid acid signaling-responsive fetal germ cell,SPAG8,4,0,0.0,-0.025080402403833756
3CCF1L,Granulosa cell,SPEF2,99,4,0.04040404040404041,0.08223889905533967
3CCF1L,Microglial cell,SPEF2,1096,4,0.0036496350364963502,-0.050913328997278455
3CCF1L,Fibroblast,SPEF2,1453,2,0.0013764624913971094,-0.06992511289775927
3CCF1L,Plasmacytoid dendritic cell,SPEF2,135,0,0.0,-0.07786631832047179
3CCF1L,Endothelial cell,SPEF2,733,6,0.008185538881309686,-0.046684250255830846
3CCF1L,Epithelial cell,SPEF2,1725,43,0.024927536231884057,0.031820124971281005
3CCF1L,Neutrophil,SPEF2,515,2,0.003883495145631068,-0.0402440624794642
3CCF1L,Natural killer (NK) cell,SPEF2,93,1,0.010752688172043012,0.03049783563996334
3CCF1L,Mesenchymal cell,SPEF2,873,3,0.003436426116838488,-0.057356331115651624
3CCF1L,Luminal progenitor cell,SPEF2,156,5,0.03205128205128205,-0.006763095566926327
3CCF1L,T cell,SPEF2,577,12,0.02079722703639515,0.1317253555440787
3CCF1L,Gonadal mitotic phase fetal germ cell,SPEF2,424,2,0.0047169811320754715,-0.042683917644193645
3CCF1L,Luminal epithelial cell,SPEF2,255,4,0.01568627450980392,-0.04054192572461356
3CCF1L,Retinoid acid signaling-responsive fetal germ cell,SPEF2,4,0,0.0,-0.07786631832047182
