sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
38FE7L,Zygote,GPAT2,646,0,0.0,-0.07836075777856306
38FE7L,Trophectoderm cell,GPAT2,612,0,0.0,-0.07836075777856306
38FE7L,Endothelial cell,GPAT2,865,27,0.03121387283236994,0.14171898236821093
38FE7L,Decidual cell,GPAT2,656,0,0.0,-0.07836075777856306
38FE7L,Microglial cell,GPAT2,694,2,0.002881844380403458,-0.05985240442923408
38FE7L,Epithelial-mesenchymal cell,GPAT2,1085,0,0.0,-0.07836075777856306
38FE7L,Natural killer (NK) cell,GPAT2,584,0,0.0,-0.07836075777856308
38FE7L,Retinoid acid signaling-responsive fetal germ cell,GPAT2,961,0,0.0,-0.07836075777856306
38FE7L,Mesenchymal cell,GPAT2,254,27,0.1062992125984252,0.9113915928315592
38FE7L,Migration phase fetal germ cell,GPAT2,71,0,0.0,-0.0783607577785631
38FE7L,T cell,GPAT2,37,0,0.0,-0.07836075777856305
38FE7L,Erythrocyte,GPAT2,506,0,0.0,-0.07836075777856306
38FE7L,Luminal epithelial cell,GPAT2,512,1,0.001953125,-0.06476107536240995
38FE7L,Zygote,IL13RA2,646,1,0.0015479876160990713,-0.1267468320924135
38FE7L,Trophectoderm cell,IL13RA2,612,0,0.0,-0.13577420372649932
38FE7L,Endothelial cell,IL13RA2,865,16,0.018497109826589597,-0.06736457094181166
38FE7L,Decidual cell,IL13RA2,656,2,0.003048780487804878,-0.12578344820475232
38FE7L,Microglial cell,IL13RA2,694,0,0.0,-0.13577420372649932
38FE7L,Epithelial-mesenchymal cell,IL13RA2,1085,141,0.12995391705069123,0.6622245599438811
38FE7L,Natural killer (NK) cell,IL13RA2,584,1,0.0017123287671232876,-0.12781907378982527
38FE7L,Retinoid acid signaling-responsive fetal germ cell,IL13RA2,961,3,0.003121748178980229,-0.12933441875106264
38FE7L,Mesenchymal cell,IL13RA2,254,7,0.027559055118110236,-0.025505039893024856
38FE7L,Migration phase fetal germ cell,IL13RA2,71,0,0.0,-0.1357742037264994
38FE7L,T cell,IL13RA2,37,0,0.0,-0.13577420372649932
38FE7L,Erythrocyte,IL13RA2,506,1,0.001976284584980237,-0.13089444949741308
38FE7L,Luminal epithelial cell,IL13RA2,512,0,0.0,-0.13577420372649932
38FE7L,Zygote,LY6K,646,0,0.0,-0.14956064448436643
38FE7L,Trophectoderm cell,LY6K,612,11,0.017973856209150325,-0.10491083812922172
38FE7L,Endothelial cell,LY6K,865,161,0.1861271676300578,0.6477116940212349
38FE7L,Decidual cell,LY6K,656,1,0.001524390243902439,-0.14560934978400614
