sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
Regner2021,Myoepithelial cell,CTCFL,5203,15,0.0028829521429944265,-0.09265925070048035
Regner2021,Dendritic cell,CTCFL,2066,1,0.000484027105517909,-0.1161479668250209
Regner2021,Perivascular cell,CTCFL,921,2,0.002171552660152009,-0.10290660256629929
Regner2021,Ciliated epithelial cell,CTCFL,1277,7,0.00548159749412686,-0.09411332771981644
Regner2021,Malignant cell,CTCFL,4059,150,0.03695491500369549,0.11240991087460697
Regner2021,Hypoblast cell,CTCFL,1990,3,0.001507537688442211,-0.10645454438697752
Regner2021,Leukocyte,CTCFL,908,0,0.0,-0.12052685748117178
Regner2021,Plasma cell,CTCFL,345,0,0.0,-0.12052685748117177
Regner2021,Germinal center cell,CTCFL,158,0,0.0,-0.1205268574811718
Regner2021,Proliferative cell,CTCFL,854,144,0.1686182669789227,0.5655647870699468
Regner2021,Macrophage,CTCFL,2941,2,0.0006800408024481469,-0.11364448627581225
Regner2021,Granulosa cell,CTCFL,3043,19,0.006243838317449885,-0.0628345394396436
Regner2021,Epithelial cell,CTCFL,4073,221,0.0542597593911122,0.13026905425819815
Regner2021,Epicardium-derived cell,CTCFL,3982,0,0.0,-0.12052685748117177
Regner2021,Antigen-presenting cell,CTCFL,367,0,0.0,-0.12052685748117178
Regner2021,Fibroblast,CTCFL,1383,3,0.0021691973969631237,-0.10365742970984775
Regner2021,Cancer cell,CTCFL,1331,14,0.010518407212622089,-0.04115726132490536
Regner2021,Neural stem cell,CTCFL,1410,0,0.0,-0.12052685748117178
Regner2021,Hepatic stellate cell,CTCFL,852,1,0.0011737089201877935,-0.11441180493271037
Regner2021,Secretory epithelial cell,CTCFL,91,0,0.0,-0.12052685748117178
Regner2021,Decidual cell,CTCFL,2473,83,0.03356247472705216,0.0817852830681837
Regner2021,Primitive endoderm cell,CTCFL,1946,50,0.025693730729701953,0.08126596471602365
Regner2021,T-cell lineage,CTCFL,352,0,0.0,-0.12052685748117177
Regner2021,Immature erythroid cell,CTCFL,1091,0,0.0,-0.1205268574811718
Regner2021,Columnar epithelial cell,CTCFL,2411,365,0.15138946495230196,0.618460371756903
Regner2021,Ductal cell,IL13RA2,1362,28,0.020558002936857563,-0.25387333181754573
Regner2021,Dark zone cell,IL13RA2,482,8,0.016597510373443983,-0.2297580501924125
Regner2021,Endothelial cell,IL13RA2,4543,124,0.027294739159145938,-0.22320866554499388
Regner2021,Smooth muscle cell,IL13RA2,2676,28,0.01046337817638266,-0.2549180655687039
Regner2021,Mesenchymal cell,IL13RA2,2922,194,0.06639288158795345,-0.04690378402649708
Regner2021,Myoepithelial cell,IL13RA2,5203,369,0.07092062271766289,-0.06121609796816195
Regner2021,Dendritic cell,IL13RA2,2066,7,0.003388189738625363,-0.2814870369143841
Regner2021,Perivascular cell,IL13RA2,921,21,0.02280130293159609,-0.229192375396907
Regner2021,Ciliated epithelial cell,IL13RA2,1277,36,0.028191072826938137,-0.2096422272502237
Regner2021,Malignant cell,IL13RA2,4059,13,0.003202759300320276,-0.2837357696385772
Regner2021,Hypoblast cell,IL13RA2,1990,26,0.01306532663316583,-0.25475533439630765
Regner2021,Leukocyte,IL13RA2,908,4,0.004405286343612335,-0.27380569320924514
Regner2021,Plasma cell,IL13RA2,345,2,0.005797101449275362,-0.27939514977465235
Regner2021,Germinal center cell,IL13RA2,158,3,0.0189873417721519,-0.2183360442857604
Regner2021,Proliferative cell,IL13RA2,854,143,0.16744730679156908,0.3992105381673376
Regner2021,Macrophage,IL13RA2,2941,7,0.0023801428085685142,-0.2840782353360583
Regner2021,Granulosa cell,IL13RA2,3043,26,0.008544199802826159,-0.2686870983173277
Regner2021,Epithelial cell,IL13RA2,4073,132,0.032408544070709554,-0.24264231286547241
Regner2021,Epicardium-derived cell,IL13RA2,3982,2585,0.649171270718232,1.7565747577841533
Regner2021,Antigen-presenting cell,IL13RA2,367,19,0.051771117166212535,-0.17346947509243868
Regner2021,Fibroblast,IL13RA2,1383,124,0.08966015907447578,0.0847838775455467
Regner2021,Cancer cell,IL13RA2,1331,4,0.003005259203606311,-0.28487790374907074
Regner2021,Neural stem cell,IL13RA2,1410,246,0.17446808510638298,0.31857005845119846
Regner2021,Hepatic stellate cell,IL13RA2,852,33,0.03873239436619718,-0.17751013040806304
Regner2021,Secretory epithelial cell,IL13RA2,91,0,0.0,-0.2890189514226478
Regner2021,Decidual cell,IL13RA2,2473,2,0.0008087343307723412,-0.28667818110730403
Regner2021,Primitive endoderm cell,IL13RA2,1946,201,0.10328879753340185,-0.0055780456306199966
Regner2021,T-cell lineage,IL13RA2,352,211,0.5994318181818182,1.3376008367783223
Regner2021,Immature erythroid cell,IL13RA2,1091,797,0.7305224564619615,1.8196369991069423
