sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
M_22_26W,Mitotic fetal germ cell,FATE1,58,2,0.034482758620689655,-0.5084727169570255
M_22_26W,Mitotic arrest phase fetal germ cell,FATE1,46,1,0.021739130434782608,-0.5075655503278719
M_22_26W,Sertoli cell,LEMD1,84,13,0.15476190476190477,0.40822255512041494
M_22_26W,Erythrocyte,LEMD1,44,0,0.0,-0.1667397948262966
M_22_26W,Leydig precursor cell,LEMD1,52,3,0.057692307692307696,-0.1461983238412522
M_22_26W,Neural progenitor cell,LEMD1,15,0,0.0,-0.16673979482629656
M_22_26W,Meiotic prophase fetal germ cell,LEMD1,51,1,0.0196078431372549,-0.1305884608573063
M_22_26W,Mitotic fetal germ cell,LEMD1,58,0,0.0,-0.165918131639383
M_22_26W,Mitotic arrest phase fetal germ cell,LEMD1,46,3,0.06521739130434782,-0.015044351661705653
M_22_26W,Sertoli cell,MAGEA4,84,1,0.011904761904761904,-0.5265838474756582
M_22_26W,Erythrocyte,MAGEA4,44,8,0.18181818181818182,-0.3362274154544589
M_22_26W,Leydig precursor cell,MAGEA4,52,0,0.0,-0.5640498328230245
M_22_26W,Neural progenitor cell,MAGEA4,15,1,0.06666666666666667,-0.38257848623574675
M_22_26W,Meiotic prophase fetal germ cell,MAGEA4,51,45,0.8823529411764706,1.2999277278932622
M_22_26W,Mitotic fetal germ cell,MAGEA4,58,5,0.08620689655172414,-0.46398414658246
M_22_26W,Mitotic arrest phase fetal germ cell,MAGEA4,46,37,0.8043478260869565,1.189371401032852
M_22_26W,Sertoli cell,MAGEB2,84,0,0.0,-0.6791359372584932
M_22_26W,Erythrocyte,MAGEB2,44,8,0.18181818181818182,-0.39294457793286325
M_22_26W,Leydig precursor cell,MAGEB2,52,0,0.0,-0.6587057851962851
M_22_26W,Neural progenitor cell,MAGEB2,15,1,0.06666666666666667,-0.4966586755895256
M_22_26W,Meiotic prophase fetal germ cell,MAGEB2,51,49,0.9607843137254902,1.2909595842963315
M_22_26W,Mitotic fetal germ cell,MAGEB2,58,3,0.05172413793103448,-0.5122526498157136
M_22_26W,Mitotic arrest phase fetal germ cell,MAGEB2,46,45,0.9782608695652174,1.7372016524566878
M_22_26W,Sertoli cell,MAGEC2,84,0,0.0,-0.6061917951677289
M_22_26W,Erythrocyte,MAGEC2,44,4,0.09090909090909091,-0.44511301732163433
M_22_26W,Leydig precursor cell,MAGEC2,52,0,0.0,-0.5957037321069142
M_22_26W,Neural progenitor cell,MAGEC2,15,0,0.0,-0.5870900663800591
M_22_26W,Meiotic prophase fetal germ cell,MAGEC2,51,48,0.9411764705882353,1.443653465792212
M_22_26W,Mitotic fetal germ cell,MAGEC2,58,0,0.0,-0.6104175995538954
M_22_26W,Mitotic arrest phase fetal germ cell,MAGEC2,46,45,0.9782608695652174,1.5666504921787947
M_22_26W,Sertoli cell,MORC1,84,0,0.0,-0.566544933456008
M_22_26W,Erythrocyte,MORC1,44,7,0.1590909090909091,-0.3951864251956177
M_22_26W,Leydig precursor cell,MORC1,52,0,0.0,-0.5655351315038222
M_22_26W,Neural progenitor cell,MORC1,15,2,0.13333333333333333,-0.44431886663864467
M_22_26W,Meiotic prophase fetal germ cell,MORC1,51,45,0.8823529411764706,1.0701019707904664
M_22_26W,Mitotic fetal germ cell,MORC1,58,4,0.06896551724137931,-0.47823917811027516
M_22_26W,Mitotic arrest phase fetal germ cell,MORC1,46,41,0.8913043478260869,1.613331712538532
M_22_26W,Sertoli cell,PAGE2,84,0,0.0,-0.4828512622648064
M_22_26W,Erythrocyte,PAGE2,44,6,0.13636363636363635,-0.1491111012434322
M_22_26W,Leydig precursor cell,PAGE2,52,0,0.0,-0.4790741154334287
M_22_26W,Neural progenitor cell,PAGE2,15,0,0.0,-0.44525300136368134
M_22_26W,Meiotic prophase fetal germ cell,PAGE2,51,31,0.6078431372549019,0.7709765526510161
M_22_26W,Mitotic fetal germ cell,PAGE2,58,0,0.0,-0.46906464796485475
M_22_26W,Mitotic arrest phase fetal germ cell,PAGE2,46,41,0.8913043478260869,1.4477606283632176
M_22_26W,Sertoli cell,PAGE2B,84,1,0.011904761904761904,-0.616228924576711
M_22_26W,Erythrocyte,PAGE2B,44,18,0.4090909090909091,0.002495809636509998
M_22_26W,Leydig precursor cell,PAGE2B,52,0,0.0,-0.6335178387321979
M_22_26W,Neural progenitor cell,PAGE2B,15,1,0.06666666666666667,-0.5654823104091293
M_22_26W,Meiotic prophase fetal germ cell,PAGE2B,51,45,0.8823529411764706,1.1833724400765613
M_22_26W,Mitotic fetal germ cell,PAGE2B,58,5,0.08620689655172414,-0.5032168130165163
M_22_26W,Mitotic arrest phase fetal germ cell,PAGE2B,46,42,0.9130434782608695,1.3459381961239523
M_22_26W,Sertoli cell,PAGE5,84,0,0.0,-0.5594576543379254
M_22_26W,Erythrocyte,PAGE5,44,6,0.13636363636363635,-0.3286775547344003
M_22_26W,Leydig precursor cell,PAGE5,52,0,0.0,-0.5269877006560605
M_22_26W,Neural progenitor cell,PAGE5,15,0,0.0,-0.5167822205438475
M_22_26W,Meiotic prophase fetal germ cell,PAGE5,51,39,0.7647058823529411,0.9866899643890196
M_22_26W,Mitotic fetal germ cell,PAGE5,58,3,0.05172413793103448,-0.5012938988109013
M_22_26W,Mitotic arrest phase fetal germ cell,PAGE5,46,45,0.9782608695652174,1.6383740665687947
M_22_26W,Sertoli cell,PLAC1,84,1,0.011904761904761904,-0.34552655056020176
M_22_26W,Erythrocyte,PLAC1,44,3,0.06818181818181818,-0.32558904474972533
M_22_26W,Leydig precursor cell,PLAC1,52,35,0.6730769230769231,1.7801715225231738
M_22_26W,Neural progenitor cell,PLAC1,15,3,0.2,-0.21774877712100296
M_22_26W,Meiotic prophase fetal germ cell,PLAC1,51,1,0.0196078431372549,-0.3375586594580371
M_22_26W,Mitotic fetal germ cell,PLAC1,58,9,0.15517241379310345,-0.23340447115878776
M_22_26W,Mitotic arrest phase fetal germ cell,PLAC1,46,1,0.021739130434782608,-0.3304258334516418
M_22_26W,Sertoli cell,PRAME,84,29,0.34523809523809523,-0.33193574817615684
M_22_26W,Erythrocyte,PRAME,44,22,0.5,-0.19712201245417074
M_22_26W,Leydig precursor cell,PRAME,52,0,0.0,-1.3966777163640591
M_22_26W,Neural progenitor cell,PRAME,15,11,0.7333333333333333,0.3020352195116239
M_22_26W,Meiotic prophase fetal germ cell,PRAME,51,49,0.9607843137254902,0.9731120009814592
M_22_26W,Mitotic fetal germ cell,PRAME,58,38,0.6551724137931034,0.22739005109151686
M_22_26W,Mitotic arrest phase fetal germ cell,PRAME,46,46,1.0,0.9094641160798895
M_22_26W,Sertoli cell,RBM46,84,2,0.023809523809523808,-0.7641285937207084
M_22_26W,Erythrocyte,RBM46,44,19,0.4318181818181818,-0.04771604628380575
M_22_26W,Leydig precursor cell,RBM46,52,0,0.0,-0.7966875498906122
M_22_26W,Neural progenitor cell,RBM46,15,6,0.4,-0.03893860091788565
M_22_26W,Meiotic prophase fetal germ cell,RBM46,51,48,0.9411764705882353,1.1261843006550092
M_22_26W,Mitotic fetal germ cell,RBM46,58,19,0.3275862068965517,-0.20899883446265274
M_22_26W,Mitotic arrest phase fetal germ cell,RBM46,46,44,0.9565217391304348,1.3692320126638138
M_22_26W,Sertoli cell,ROPN1,84,5,0.05952380952380952,0.07816409499418213
M_22_26W,Erythrocyte,ROPN1,44,1,0.022727272727272728,0.13453600672791763
M_22_26W,Leydig precursor cell,ROPN1,52,0,0.0,-0.09489338846445644
M_22_26W,Neural progenitor cell,ROPN1,15,0,0.0,-0.09489338846445648
M_22_26W,Meiotic prophase fetal germ cell,ROPN1,51,1,0.0196078431372549,-0.05765755892458988
M_22_26W,Mitotic fetal germ cell,ROPN1,58,0,0.0,-0.09489338846445647
M_22_26W,Mitotic arrest phase fetal germ cell,ROPN1,46,0,0.0,-0.09489338846445644
M_22_26W,Sertoli cell,SPACA3,84,0,0.0,-0.08238523631670318
M_22_26W,Erythrocyte,SPACA3,44,0,0.0,-0.08238523631670316
M_22_26W,Leydig precursor cell,SPACA3,52,0,0.0,-0.08238523631670319
M_22_26W,Neural progenitor cell,SPACA3,15,0,0.0,-0.08238523631670318
M_22_26W,Meiotic prophase fetal germ cell,SPACA3,51,2,0.0392156862745098,-0.06050993584494991
M_22_26W,Mitotic fetal germ cell,SPACA3,58,1,0.017241379310344827,-0.07737188260851635
M_22_26W,Mitotic arrest phase fetal germ cell,SPACA3,46,7,0.15217391304347827,0.3850398299021936
M_22_26W,Sertoli cell,TDRD1,84,0,0.0,-0.5757297583247756
M_22_26W,Erythrocyte,TDRD1,44,8,0.18181818181818182,-0.36058366566001254
M_22_26W,Leydig precursor cell,TDRD1,52,0,0.0,-0.5689338365126422
M_22_26W,Neural progenitor cell,TDRD1,15,0,0.0,-0.5741539740521869
M_22_26W,Meiotic prophase fetal germ cell,TDRD1,51,45,0.8823529411764706,1.294313423789709
M_22_26W,Mitotic fetal germ cell,TDRD1,58,5,0.08620689655172414,-0.48982875955196536
M_22_26W,Mitotic arrest phase fetal germ cell,TDRD1,46,42,0.9130434782608695,1.4092159464891456
M_22_26W,Sertoli cell,TMEFF2,84,0,0.0,-0.2931195628770008
M_22_26W,Erythrocyte,TMEFF2,44,1,0.022727272727272728,-0.23644383512964479
M_22_26W,Leydig precursor cell,TMEFF2,52,18,0.34615384615384615,1.0712826367887724
M_22_26W,Neural progenitor cell,TMEFF2,15,0,0.0,-0.294609750670371
M_22_26W,Meiotic prophase fetal germ cell,TMEFF2,51,8,0.1568627450980392,-0.09245542360856733
M_22_26W,Mitotic fetal germ cell,TMEFF2,58,0,0.0,-0.2929843534647693
M_22_26W,Mitotic arrest phase fetal germ cell,TMEFF2,46,13,0.2826086956521739,0.11839870172620441
