sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
F_17_21W,Microglial cell,HORMAD1,14,0,0.0,-0.4753744756821892
F_17_21W,Gonadal mitotic phase fetal germ cell,IL13RA2,72,0,0.0,-0.2225113664430157
F_17_21W,Oogenesis phase fetal germ cell,IL13RA2,9,0,0.0,-0.19377870844290207
F_17_21W,Neural progenitor cell,IL13RA2,29,2,0.06896551724137931,-0.16204247268301553
F_17_21W,Mitotic arrest phase fetal germ cell,IL13RA2,47,11,0.23404255319148937,0.5509786194456542
F_17_21W,Fibroblast,IL13RA2,32,0,0.0,-0.2225113664430157
F_17_21W,Decidual cell,IL13RA2,24,0,0.0,-0.2225113664430157
F_17_21W,Primitive endoderm cell,IL13RA2,68,2,0.029411764705882353,-0.13182709720176317
F_17_21W,Meiotic prophase fetal germ cell,IL13RA2,20,12,0.6,1.2651935265118774
F_17_21W,Natural killer (NK) cell,IL13RA2,21,0,0.0,-0.21593073401042387
F_17_21W,Microglial cell,IL13RA2,14,0,0.0,-0.19831304512463716
F_17_21W,Gonadal mitotic phase fetal germ cell,LDHC,72,4,0.05555555555555555,-0.20307248780540327
F_17_21W,Oogenesis phase fetal germ cell,LDHC,9,6,0.6666666666666666,0.433537321881732
F_17_21W,Neural progenitor cell,LDHC,29,2,0.06896551724137931,-0.24527801877331037
F_17_21W,Mitotic arrest phase fetal germ cell,LDHC,47,14,0.2978723404255319,0.27339522990845616
F_17_21W,Fibroblast,LDHC,32,1,0.03125,-0.20925116641548913
F_17_21W,Decidual cell,LDHC,24,2,0.08333333333333333,0.15892332952517932
F_17_21W,Primitive endoderm cell,LDHC,68,1,0.014705882352941176,-0.24788259343120272
F_17_21W,Meiotic prophase fetal germ cell,LDHC,20,14,0.7,1.7326639002327127
F_17_21W,Natural killer (NK) cell,LDHC,21,0,0.0,-0.29986123187411723
F_17_21W,Microglial cell,LDHC,14,0,0.0,-0.2950440872846204
F_17_21W,Gonadal mitotic phase fetal germ cell,LEMD1,72,2,0.027777777777777776,-0.044641387045757194
F_17_21W,Oogenesis phase fetal germ cell,LEMD1,9,0,0.0,-0.17401986806952535
F_17_21W,Neural progenitor cell,LEMD1,29,0,0.0,-0.17401986806952532
F_17_21W,Mitotic arrest phase fetal germ cell,LEMD1,47,0,0.0,-0.17133691323755693
F_17_21W,Fibroblast,LEMD1,32,1,0.03125,-0.056040552047968775
F_17_21W,Decidual cell,LEMD1,24,0,0.0,-0.17401986806952538
F_17_21W,Primitive endoderm cell,LEMD1,68,8,0.11764705882352941,0.4636574395975941
F_17_21W,Meiotic prophase fetal germ cell,LEMD1,20,0,0.0,-0.17401986806952538
F_17_21W,Natural killer (NK) cell,LEMD1,21,1,0.047619047619047616,-0.08392790966510762
F_17_21W,Microglial cell,LEMD1,14,0,0.0,-0.17401986806952535
F_17_21W,Gonadal mitotic phase fetal germ cell,MAGEA10,72,3,0.041666666666666664,-0.10041088152025818
F_17_21W,Oogenesis phase fetal germ cell,MAGEA10,9,0,0.0,-0.2006119266642003
F_17_21W,Neural progenitor cell,MAGEA10,29,0,0.0,-0.20061192666420022
F_17_21W,Mitotic arrest phase fetal germ cell,MAGEA10,47,9,0.19148936170212766,0.5427570324704558
F_17_21W,Fibroblast,MAGEA10,32,0,0.0,-0.2006119266642003
F_17_21W,Decidual cell,MAGEA10,24,1,0.041666666666666664,0.1644574137254674
F_17_21W,Primitive endoderm cell,MAGEA10,68,0,0.0,-0.2006119266642003
F_17_21W,Meiotic prophase fetal germ cell,MAGEA10,20,6,0.3,0.6239444163421288
F_17_21W,Natural killer (NK) cell,MAGEA10,21,0,0.0,-0.2006119266642003
F_17_21W,Microglial cell,MAGEA10,14,0,0.0,-0.20061192666420033
F_17_21W,Gonadal mitotic phase fetal germ cell,MAGEA4,72,5,0.06944444444444445,-0.07131198272775806
F_17_21W,Oogenesis phase fetal germ cell,MAGEA4,9,2,0.2222222222222222,0.003017398911401536
F_17_21W,Neural progenitor cell,MAGEA4,29,2,0.06896551724137931,-0.11334059558252754
F_17_21W,Mitotic arrest phase fetal germ cell,MAGEA4,47,10,0.2127659574468085,0.7488489716666695
F_17_21W,Fibroblast,MAGEA4,32,0,0.0,-0.19792330662646457
F_17_21W,Decidual cell,MAGEA4,24,1,0.041666666666666664,-0.08742481200336068
F_17_21W,Primitive endoderm cell,MAGEA4,68,2,0.029411764705882353,-0.14017099321300075
F_17_21W,Meiotic prophase fetal germ cell,MAGEA4,20,1,0.05,-0.08706941017385687
F_17_21W,Natural killer (NK) cell,MAGEA4,21,0,0.0,-0.2091050821458046
F_17_21W,Microglial cell,MAGEA4,14,0,0.0,-0.19326817593525694
F_17_21W,Gonadal mitotic phase fetal germ cell,MAGEB2,72,19,0.2638888888888889,-0.08362408844680563
F_17_21W,Oogenesis phase fetal germ cell,MAGEB2,9,6,0.6666666666666666,0.9250813307796495
F_17_21W,Neural progenitor cell,MAGEB2,29,10,0.3448275862068966,-0.09480226991385553
F_17_21W,Mitotic arrest phase fetal germ cell,MAGEB2,47,26,0.5531914893617021,1.0762299416350223
F_17_21W,Fibroblast,MAGEB2,32,1,0.03125,-0.3721967237956366
F_17_21W,Decidual cell,MAGEB2,24,2,0.08333333333333333,-0.1755108945281568
F_17_21W,Primitive endoderm cell,MAGEB2,68,0,0.0,-0.4466789175529468
F_17_21W,Meiotic prophase fetal germ cell,MAGEB2,20,14,0.7,0.6065743358605123
